date,adjusted_close
2017-10-20,4.85865593
2017-10-23,4.85174608
2017-10-24,4.90257692
2017-10-25,4.77870750
2017-10-26,4.82879877
2017-10-27,4.98104811
2017-10-30,5.02990532
2017-10-31,5.10319281
2017-11-01,5.11281538
2017-11-02,5.08172369
2017-11-03,5.14958334
2017-11-06,5.17277813
2017-11-07,5.23199797
2017-11-08,5.16118145
2017-11-09,5.06642723
2017-11-10,5.33341885
2017-11-13,5.24680662
2017-11-14,5.28505421
2017-11-15,5.18141413
2017-11-16,5.22163582
2017-11-17,5.21546698
2017-11-20,5.28258467
2017-11-21,5.33119535
2017-11-22,5.30724430
2017-11-24,5.35737038
2017-11-27,5.28773594
2017-11-28,5.20304060
2017-11-29,4.85017967
2017-11-30,4.95611143
2017-12-01,4.88129187
2017-12-04,4.60917568
2017-12-05,4.63584566
2017-12-06,4.67337704
2017-12-07,4.74078846
2017-12-08,4.72844410
2017-12-11,4.80671978
2017-12-12,4.71239042
2017-12-13,4.59732485
2017-12-14,4.60448408
2017-12-15,4.73017025
2017-12-18,4.88672543
2017-12-19,4.84252405
2017-12-20,4.85956335
2017-12-21,4.83709240
2017-12-22,4.82178116
2017-12-26,4.87536526
2017-12-27,4.86869955
2017-12-28,4.87437773
2017-12-29,4.77807617
2018-01-02,4.92252827
2018-01-03,5.24649954
2018-01-04,5.27415562
2018-01-05,5.31885147
2018-01-08,5.48182201
2018-01-09,5.48034096
2018-01-10,5.52330732
2018-01-11,5.53318453
2018-01-12,5.50602293
2018-01-16,5.43515348
2018-01-17,5.54898834
2018-01-18,5.54207468
2018-01-19,5.68208265
2018-01-22,5.77048254
2018-01-23,5.89937973
2018-01-24,5.82258463
2018-01-25,5.83616734
2018-01-26,6.00852442
2018-01-29,6.09544230
2018-01-30,5.99346066
2018-01-31,6.06951475
2018-02-01,5.93864155
2018-02-02,5.76628494
2018-02-05,5.27687311
2018-02-06,5.57022333
2018-02-07,5.64973545
2018-02-08,5.37119865
2018-02-09,5.73072815
2018-02-12,5.63072062
2018-02-13,5.74430895
2018-02-14,5.96135998
2018-02-15,6.08680010
2018-02-16,6.02111578
2018-02-20,6.15050650
2018-02-21,5.96358109
2018-02-22,5.98310137
2018-02-23,6.07649851
2018-02-26,6.09255886
2018-02-27,6.07971096
2018-02-28,5.97939491
2018-03-01,5.73750305
2018-03-02,5.84448862
2018-03-05,5.82249689
2018-03-06,5.98334885
2018-03-07,5.97544050
2018-03-08,5.95913410
2018-03-09,6.06167459
2018-03-12,6.17113161
2018-03-13,6.12047863
2018-03-14,6.14592791
2018-03-15,6.16075420
2018-03-16,6.18892097
2018-03-19,5.95468521
2018-03-20,6.16668320
2018-03-21,6.14148045
2018-03-22,5.97568893
2018-03-23,5.75627899
2018-03-26,6.04067278
2018-03-27,5.57220316
2018-03-28,5.46917009
2018-03-29,5.72218180
2018-04-02,5.46175718
2018-04-03,5.56800222
2018-04-04,5.58999443
2018-04-05,5.46991062
2018-04-06,5.29374170
2018-04-09,5.32240295
2018-04-10,5.63125610
2018-04-11,5.58999443
2018-04-12,5.79655409
2018-04-13,5.71995831
2018-04-16,5.71971130
2018-04-17,5.86919403
2018-04-18,5.84028625
2018-04-19,5.65917540
2018-04-20,5.65102243
2018-04-23,5.53168201
2018-04-24,5.46546316
2018-04-25,5.35328722
2018-04-26,5.56479120
2018-04-27,5.59221745
2018-04-30,5.55688381
2018-05-01,5.61222982
2018-05-02,5.59172392
2018-05-03,5.75677347
2018-05-04,5.90675211
2018-05-07,6.14444685
2018-05-08,6.18694544
2018-05-09,6.31987429
2018-05-10,6.42735529
2018-05-11,6.28898954
2018-05-14,6.30949783
2018-05-15,6.06735611
2018-05-16,6.07847452
2018-05-17,6.12047863
2018-05-18,6.07674456
2018-05-21,6.03474331
2018-05-22,5.99669027
2018-05-23,6.12006140
2018-05-24,6.12377024
2018-05-25,6.16308022
2018-05-29,6.14601898
2018-05-30,6.25480413
2018-05-31,6.23502684
2018-06-01,6.36927366
2018-06-04,6.54802465
2018-06-05,6.55346346
2018-06-06,6.55544376
2018-06-07,6.49981451
2018-06-08,6.48448658
2018-06-11,6.44344425
2018-06-12,6.49190187
2018-06-13,6.48745251
2018-06-14,6.59895611
2018-06-15,6.55816078
2018-06-18,6.55395842
2018-06-19,6.43231773
2018-06-20,6.48522758
2018-06-21,6.35666561
2018-06-22,6.20436716
2018-06-25,5.91188860
2018-06-26,5.98284531
2018-06-27,5.82782888
2018-06-28,5.95490789
2018-06-29,5.85700321
2018-07-02,5.98902750
2018-07-03,5.85552025
2018-07-05,6.00114202
2018-07-06,6.11486912
2018-07-09,6.16233826
2018-07-10,6.26123285
2018-07-11,6.11981535
2018-07-12,6.21128988
2018-07-13,6.16406775
2018-07-16,6.13637972
2018-07-17,6.27211094
2018-07-18,6.22291040
2018-07-19,6.23106861
2018-07-20,6.20288467
2018-07-23,6.16629362
2018-07-24,6.14898872
2018-07-25,6.22711420
2018-07-26,6.30054379
2018-07-27,6.23082304
2018-07-30,6.03575277
2018-07-31,6.05380201
2018-08-01,6.09360790
2018-08-02,6.19620800
2018-08-03,6.23280048
2018-08-06,6.28051567
2018-08-07,6.35270929
2018-08-08,6.38905287
2018-08-09,6.34059429
2018-08-10,6.29930592
2018-08-13,6.33218813
2018-08-14,6.46347094
2018-08-15,6.40537024
2018-08-16,6.36482573
2018-08-17,6.05281115
2018-08-20,6.12747860
2018-08-21,6.26296329
2018-08-22,6.49783611
2018-08-23,6.59722710
2018-08-24,6.73023796
2018-08-27,6.82121944
2018-08-28,6.78364134
2018-08-29,6.88902092
2018-08-30,6.87219906
2018-08-31,6.94319487
2018-09-04,7.01790094
2018-09-05,6.88728809
2018-09-06,6.74628782
2018-09-07,6.72501373
2018-09-10,6.79600811
2018-09-11,6.74826813
2018-09-12,6.63447618
2018-09-13,6.71214962
2018-09-14,6.83806133
2018-09-17,6.77621937
2018-09-18,6.70423365
2018-09-19,6.72798109
2018-09-20,6.58698034
2018-09-21,6.51697588
2018-09-24,6.57263470
2018-09-25,6.63967037
2018-09-26,6.60281277
2018-09-27,6.61468601
2018-09-28,6.95160532
2018-10-01,7.15791130
2018-10-02,7.08666992
2018-10-03,7.09285212
2018-10-04,6.90881014
2018-10-05,6.67554045
2018-10-08,6.57436466
2018-10-09,6.56867599
2018-10-10,6.07764530
2018-10-11,5.81642294
2018-10-12,6.09867048
2018-10-15,5.82260609
2018-10-16,6.08110905
2018-10-17,6.01258564
2018-10-18,5.92526627
2018-10-19,5.66898918
2018-10-22,5.71969986
2018-10-23,5.46837282
2018-10-24,4.93281460
2018-10-25,5.14134789
2018-10-26,4.90510798
2018-10-29,4.59169102
2018-10-30,5.02161980
2018-10-31,5.21531105
2018-11-01,5.39539766
2018-11-02,5.31648684
2018-11-05,5.23856401
2018-11-06,5.22100163
2018-11-07,5.28853512
2018-11-08,5.09558392
2018-11-09,5.08766985
2018-11-12,4.68866205
2018-11-13,4.93034077
2018-11-14,4.87789726
2018-11-15,5.00653076
2018-11-16,4.06751299
2018-11-19,3.57945013
2018-11-20,3.68779945
2018-11-21,3.57969761
2018-11-23,3.58687186
2018-11-26,3.78600526
2018-11-27,3.80282712
2018-11-28,3.95965862
2018-11-29,3.89651704
2018-11-30,4.04682112
2018-12-03,4.21049595
2018-12-04,3.89032602
2018-12-06,3.91954446
2018-12-07,3.65508890
2018-12-10,3.76032615
2018-12-11,3.66944957
2018-12-12,3.68703151
2018-12-13,3.68678379
2018-12-14,3.62636542
2018-12-17,3.55529881
2018-12-18,3.63849878
2018-12-19,3.42975664
2018-12-20,3.34531951
2018-12-21,3.20838642
2018-12-24,3.14672899
2018-12-26,3.29579544
2018-12-27,3.24800563
2018-12-28,3.30941415
2018-12-31,3.30570006
2019-01-02,3.37305188
2019-01-03,3.16926217
2019-01-04,3.37230897
2019-01-07,3.55084205
2019-01-08,3.46244216
2019-01-09,3.53053832
2019-01-10,3.59615612
2019-01-11,3.68529868
2019-01-14,3.72516537
2019-01-15,3.71105099
2019-01-16,3.68554521
2019-01-17,3.75686002
2019-01-18,3.88586926
2019-01-22,3.68381286
2019-01-23,3.69668865
2019-01-24,3.90840220
2019-01-25,3.96560240
2019-01-28,3.41737652
2019-01-29,3.25865316
2019-01-30,3.40202403
2019-01-31,3.55950856
2019-02-01,3.58377528
2019-02-04,3.69396544
2019-02-05,3.71303177
2019-02-06,3.78855562
2019-02-07,3.65038443
2019-02-08,3.66895556
2019-02-11,3.62636542
2019-02-12,3.74324059
2019-02-13,3.78558373
2019-02-14,3.82644057
2019-02-15,3.89602089
2019-02-19,3.87868810
2019-02-20,3.92598271
2019-02-21,3.85714507
2019-02-22,3.94183040
2019-02-25,3.92944956
2019-02-26,3.89007950
2019-02-27,3.84823132
2019-02-28,3.82369184
2019-03-01,3.87797618
2019-03-04,3.88615632
2019-03-05,3.87971115
2019-03-06,3.76891088
2019-03-07,3.69975519
2019-03-08,3.73396158
2019-03-11,3.99422836
2019-03-12,4.02843475
2019-03-13,4.17963934
2019-03-14,4.10378838
2019-03-15,4.20913410
2019-03-18,4.18781710
2019-03-19,4.35537815
2019-03-20,4.32290983
2019-03-21,4.55937862
2019-03-22,4.39974880
2019-03-25,4.30754042
2019-03-26,4.38413382
2019-03-27,4.37496138
2019-03-28,4.39355326
2019-03-29,4.45081043
2019-04-01,4.51823378
2019-04-02,4.53607845
2019-04-03,4.67538357
2019-04-04,4.66646147
2019-04-05,4.73313665
2019-04-08,4.75395918
2019-04-09,4.69124746
2019-04-10,4.76164436
2019-04-11,4.74776268
2019-04-12,4.70983839
2019-04-15,4.57821798
2019-04-16,4.66522074
2019-04-17,4.64241743
2019-04-18,4.61787748
2019-04-22,4.67166615
2019-04-23,4.72619724
2019-04-24,4.73859262
2019-04-25,4.63299894
2019-04-26,4.41437292
2019-04-29,4.44511032
2019-04-30,4.48650455
2019-05-01,4.47336721
2019-05-02,4.54078913
2019-05-03,4.53632641
2019-05-06,4.45799971
2019-05-07,4.29093361
2019-05-08,4.31101036
2019-05-09,4.21855307
2019-05-10,4.18459368
2019-05-13,3.92755079
2019-05-14,4.01653767
2019-05-15,3.95556045
2019-05-16,3.97068143
2019-05-17,3.87995887
2019-05-20,3.76147628
2019-05-21,3.84352136
2019-05-22,3.77263021
2019-05-23,3.65166783
2019-05-24,3.59787989
2019-05-28,3.55276656
2019-05-29,3.47865248
2019-05-30,3.45209908
2019-05-31,3.36152315
2019-06-03,3.31983232
2019-06-04,3.54863262
2019-06-05,3.50594878
2019-06-06,3.56798816
2019-06-07,3.61067176
2019-06-10,3.68338108
2019-06-11,3.74095392
2019-06-12,3.62804198
2019-06-13,3.67916226
2019-06-14,3.58933020
2019-06-17,3.59900808
2019-06-18,3.79381013
2019-06-19,3.79976702
2019-06-20,3.82408571
2019-06-21,3.76601696
2019-06-24,3.78835106
2019-06-25,3.75906873
2019-06-26,3.95213485
2019-06-27,4.05065203
2019-06-28,4.07546711
2019-07-01,4.12361050
2019-07-02,4.02583551
2019-07-03,4.03873968
2019-07-05,3.97620487
2019-07-08,3.90126181
2019-07-09,3.90374398
2019-07-10,3.97198677
2019-07-11,4.12633991
2019-07-12,4.15934324
2019-07-15,4.15090704
2019-07-16,4.14619160
2019-07-17,4.21145821
2019-07-18,4.22312021
2019-07-19,4.17994213
2019-07-22,4.25141096
2019-07-23,4.35911083
2019-07-24,4.43355703
2019-07-25,4.30252838
2019-07-26,4.34446859
2019-07-29,4.33826494
2019-07-30,4.35389948
2019-07-31,4.18688822
2019-08-01,4.09259033
2019-08-02,4.00002861
2019-08-05,3.74194598
2019-08-06,3.78065848
2019-08-07,3.81887436
2019-08-08,3.92731857
2019-08-09,3.82607102
2019-08-12,3.75832462
2019-08-13,3.87247610
2019-08-14,3.72407866
2019-08-15,3.69181871
2019-08-16,3.95957875
2019-08-19,4.23800993
2019-08-20,4.16579723
2019-08-21,4.24917603
2019-08-22,4.25538206
2019-08-23,4.03104734
2019-08-26,4.10574341
2019-08-27,4.01516676
2019-08-28,4.00473309
2019-08-29,4.14830923
2019-08-30,4.16097689
2019-09-03,4.07801151
2019-09-04,4.19202805
2019-09-05,4.46477413
2019-09-06,4.43769741
2019-09-09,4.48365068
2019-09-10,4.55022383
2019-09-11,4.57878876
2019-09-12,4.57730007
2019-09-13,4.51942205
2019-09-16,4.47644758
2019-09-17,4.49781084
2019-09-18,4.47073507
2019-09-19,4.39522123
2019-09-20,4.28964949
2019-09-23,4.34305668
2019-09-24,4.28567600
2019-09-25,4.42726469
2019-09-26,4.40515709
2019-09-27,4.26654911
2019-09-30,4.32392883
2019-10-01,4.32219028
2019-10-02,4.29834318
2019-10-03,4.50377226
2019-10-04,4.52016640
2019-10-07,4.57878876
2019-10-08,4.40242481
2019-10-09,4.48886728
2019-10-10,4.54649782
2019-10-11,4.62002325
2019-10-14,4.63343859
2019-10-15,4.87786388
2019-10-16,4.82421017
2019-10-17,4.82619810
2019-10-18,4.73180437
2019-10-21,4.86892176
2019-10-22,4.85898685
2019-10-23,4.84606934
2019-10-24,4.89003801
2019-10-25,5.08081007
2019-10-28,5.13670158
2019-10-29,5.04056883
2019-10-30,5.04255629
2019-10-31,4.99337292
2019-11-01,5.03237247
2019-11-04,5.22885752
2019-11-05,5.20674896
2019-11-06,5.15756655
2019-11-07,5.17520142
2019-11-08,5.16129255
2019-11-11,5.17122793
2019-11-12,5.20674896
2019-11-13,5.18091345
2019-11-14,5.21122074
2019-11-15,5.07211542
2019-11-18,5.27307272
2019-11-19,5.16650820
2019-11-20,5.24574804
2019-11-21,5.22090769
2019-11-22,5.23854494
2019-11-25,5.49489498
2019-11-26,5.39031887
2019-11-27,5.42511940
2019-11-29,5.38783216
2019-12-02,5.20164204
2019-12-03,5.16211796
2019-12-04,5.20586872
2019-12-05,5.18896532
2019-12-06,5.27422857
2019-12-09,5.27422857
2019-12-10,5.31922436
2019-12-11,5.40274668
2019-12-12,5.57004452
2019-12-13,5.56805658
2019-12-16,5.59689140
2019-12-17,5.67494726
2019-12-18,5.70527411
2019-12-19,5.85318327
2019-12-20,5.95037985
2019-12-23,5.93670750
2019-12-24,5.93173695
2019-12-26,5.94590616
2019-12-27,5.88823414
2019-12-30,5.77512741
2019-12-31,5.84920549
2020-01-02,5.96380281
2020-01-03,5.86834669
2020-01-06,5.89295769
2020-01-07,5.96430159
2020-01-08,5.97548723
2020-01-09,6.04111433
2020-01-10,6.07342911
2020-01-13,6.26384544
2020-01-14,6.14701176
2020-01-15,6.10450268
2020-01-16,6.18802691
2020-01-17,6.19672823
2020-01-21,6.16341877
2020-01-22,6.21736097
2020-01-23,6.28572083
2020-01-24,6.22655678
2020-01-27,5.97101307
2020-01-28,6.16416311
2020-01-29,6.10375690
2020-01-30,6.11046791
2020-01-31,5.87729549
2020-02-03,5.97424412
2020-02-04,6.14328241
2020-02-05,6.23351860
2020-02-06,6.32027435
2020-02-07,6.25415087
2020-02-10,6.53704023
2020-02-11,6.65934372
2020-02-12,6.77493525
2020-02-13,6.73118687
2020-02-14,7.20374537
2020-02-18,7.37228584
2020-02-19,7.82297182
2020-02-20,7.67382097
2020-02-21,7.31013966
2020-02-24,6.79333305
2020-02-25,6.51417065
2020-02-26,6.65337896
2020-02-27,6.28301430
2020-02-28,6.71755219
2020-03-02,6.87574577
2020-03-03,6.61358070
2020-03-04,7.07672310
2020-03-05,6.79764318
2020-03-06,6.61731148
2020-03-09,6.10492086
2020-03-10,6.49393940
2020-03-11,6.13053989
2020-03-12,5.38035965
2020-03-13,5.99050236
2020-03-16,4.88512993
2020-03-17,5.40423679
2020-03-18,5.04481792
2020-03-19,5.29728270
2020-03-20,5.11769724
2020-03-23,5.29031849
2020-03-24,6.19794703
2020-03-25,6.10939789
2020-03-26,6.39842510
2020-03-27,6.28624821
2020-03-30,6.60611820
2020-03-31,6.55662107
2020-04-01,6.04597187
2020-04-02,6.35440016
2020-04-03,6.06686306
2020-04-06,6.67601299
2020-04-07,6.44295025
2020-04-08,6.63994789
2020-04-09,6.54045296
2020-04-13,6.71208000
2020-04-14,7.06279564
2020-04-15,6.98543787
2020-04-16,7.33018208
2020-04-17,7.27098513
2020-04-20,7.13990164
2020-04-21,6.70362377
2020-04-22,7.11751509
2020-04-23,7.06428671
2020-04-24,7.20308113
2020-04-27,7.38938236
2020-04-28,7.24710560
2020-04-29,7.42370701
2020-04-30,7.26998901
2020-05-01,7.03369284
2020-05-04,7.24536467
2020-05-05,7.30630636
2020-05-06,7.40704107
2020-05-07,7.58314419
2020-05-08,7.77293015
2020-05-11,8.02464962
2020-05-12,7.76297855
2020-05-13,7.74059296
2020-05-14,7.98982334
2020-05-15,8.44774437
2020-05-18,8.70593166
2020-05-19,8.76089859
2020-05-20,8.92456913
2020-05-21,8.73080158
2020-05-22,8.98053169
2020-05-26,8.67359352
2020-05-27,8.48206902
2020-05-28,8.44401455
2020-05-29,8.83054638
2020-06-01,8.76164436
2020-06-02,8.78054619
2020-06-03,8.72507763
2020-06-04,8.72607708
2020-06-05,8.87886810
2020-06-08,8.76439953
2020-06-09,9.00428772
2020-06-10,9.32355976
2020-06-11,8.75569344
2020-06-12,8.89131260
2020-06-15,9.13145161
2020-06-16,9.02668476
2020-06-17,9.19341087
2020-06-18,9.17549610
2020-06-19,9.21854591
2020-06-22,9.48282146
2020-06-23,9.40642548
2020-06-24,9.19291592
2020-06-25,9.44624138
2020-06-26,9.11278629
2020-06-29,9.15757847
2020-06-30,9.45395374
2020-07-01,9.48605537
2020-07-02,9.56792736
2020-07-06,9.79387951
2020-07-07,9.82623196
2020-07-08,10.16889191
2020-07-09,10.46054173
2020-07-10,10.43092918
2020-07-13,10.00589848
2020-07-14,10.32915020
2020-07-15,10.18009090
2020-07-16,10.08802032
2020-07-17,10.15446091
2020-07-20,10.46228504
2020-07-21,10.28087425
2020-07-22,10.39061928
2020-07-23,10.08304024
2020-07-24,10.14749336
2020-07-27,10.37344742
2020-07-28,10.16839314
2020-07-29,10.41724205
2020-07-30,10.56505966
2020-07-31,10.56580639
2020-08-03,10.95948124
2020-08-04,11.17597771
2020-08-05,11.23470783
2020-08-06,11.28323174
2020-08-07,11.14785957
2020-08-10,11.11351681
2020-08-11,10.79997253
2020-08-12,11.38749981
2020-08-13,11.39023495
2020-08-14,11.51068115
2020-08-17,12.28011322
2020-08-18,12.20421505
2020-08-19,12.08253098
2020-08-20,12.08501720
2020-08-21,12.62501431
2020-08-24,12.66159630
2020-08-25,12.69120979
2020-08-26,12.71410179
2020-08-27,12.57002354
2020-08-28,13.08712578
2020-08-31,13.31283188
2020-09-01,13.76138592
2020-09-02,14.28461933
2020-09-03,12.95936203
2020-09-04,12.56805515
2020-09-08,11.86161709
2020-09-09,12.66016102
2020-09-10,12.25864792
2020-09-11,12.11203384
2020-09-14,12.81672955
2020-09-15,12.93496704
2020-09-16,12.46052170
2020-09-17,12.40974140
2020-09-18,12.13667583
2020-09-21,12.46325970
2020-09-22,12.58324146
2020-09-23,12.07145691
2020-09-24,12.29473877
2020-09-25,12.81822205
2020-09-28,12.97877693
2020-09-29,13.16870499
2020-09-30,13.47214222
2020-10-01,13.55577850
2020-10-02,13.00590897
2020-10-05,13.58365631
2020-10-06,13.67724991
2020-10-07,13.90376949
2020-10-08,13.77906132
2020-10-09,13.70338631
2020-10-12,14.16464138
2020-10-13,14.18679333
2020-10-14,14.03445244
2020-10-15,13.90974426
2020-10-16,13.75192738
2020-10-19,13.43953037
2020-10-20,13.58664417
2020-10-21,13.46641731
2020-10-22,13.30337143
2020-10-23,13.53163147
2020-10-26,13.08456707
2020-10-27,13.33896542
2020-10-28,12.57253838
2020-10-29,12.96782398
2020-10-30,12.47993851
2020-11-02,12.52648640
2020-11-03,12.96334267
2020-11-04,13.73474979
2020-11-05,14.09892368
2020-11-06,14.49919033
2020-11-09,13.57195473
2020-11-10,12.71492195
2020-11-11,13.36012459
2020-11-12,13.39870739
2020-11-13,13.23964787
2020-11-16,13.45695305
2020-11-17,13.36435795
2020-11-18,13.37082958
2020-11-19,13.38228130
2020-11-20,13.03129864
2020-11-23,13.08332634
2020-11-24,12.90186024
2020-11-25,13.17766571
2020-11-27,13.20404911
2020-11-30,13.34369850
2020-12-01,13.33224678
2020-12-02,13.48608112
2020-12-03,13.34216022
2020-12-04,13.50376034
2020-12-07,13.55206490
2020-12-08,13.29634571
2020-12-09,12.87878227
2020-12-10,12.92011452
2020-12-11,12.96095085
2020-12-14,13.25526047
2020-12-15,13.30680180
2020-12-16,13.18927670
2020-12-17,13.28763008
2020-12-18,13.21865940
2020-12-21,13.27866554
2020-12-22,13.22488308
2020-12-23,12.95696545
2020-12-24,12.94152832
2020-12-28,12.84815025
2020-12-29,12.89122963
2020-12-30,13.09291744
2020-12-31,13.00253296
2021-01-04,13.06079769
2021-01-05,13.35087681
2021-01-06,12.56380177
2021-01-07,13.29036522
2021-01-08,13.22338963
2021-01-11,13.56675434
2021-01-12,13.43055630
2021-01-13,13.47736359
2021-01-14,13.14719868
2021-01-15,12.80781746
2021-01-19,12.97289944
2021-01-20,13.31202984
2021-01-21,13.81176662
2021-01-22,13.65739059
2021-01-25,13.59837437
2021-01-26,13.38125324
2021-01-27,12.86583138
2021-01-28,12.99854565
2021-01-29,12.93754196
2021-02-01,13.18380070
2021-02-02,13.50226498
2021-02-03,13.47611904
2021-02-04,13.60933208
2021-02-05,13.53637600
2021-02-08,14.38071823
2021-02-09,14.20592594
2021-02-10,14.70491028
2021-02-11,15.18945503
2021-02-12,14.90111828
2021-02-16,15.26863384
2021-02-17,14.84609127
2021-02-18,14.76940441
2021-02-19,14.86650944
2021-02-22,14.29805088
2021-02-23,14.08516407
2021-02-24,14.44072723
2021-02-25,13.25401497
2021-02-26,13.65937901
2021-03-01,13.78612041
2021-03-02,13.35236931
2021-03-03,12.75328732
2021-03-04,12.32053280
2021-03-05,12.41141605
2021-03-08,11.54665565
2021-03-09,12.47423553
2021-03-10,12.42242622
2021-03-11,12.94574738
2021-03-12,12.80874920
2021-03-15,13.14276695
2021-03-16,13.24240112
2021-03-17,13.29221630
2021-03-18,12.67574120
2021-03-19,12.79853725
2021-03-22,13.13778687
2021-03-23,13.02271271
2021-03-24,12.59653378
2021-03-25,12.48918152
2021-03-26,12.79206276
2021-03-29,12.90066147
2021-03-30,12.82444286
2021-03-31,13.29919243
2021-04-01,13.76098824
2021-04-05,13.93609047
2021-04-06,13.81055546
2021-04-07,14.09152031
2021-04-08,14.26438236
2021-04-09,14.34707642
2021-04-12,15.15310192
2021-04-13,15.62187099
2021-04-14,15.22085285
2021-04-15,16.07793617
2021-04-16,15.85401535
2021-04-19,15.30528927
2021-04-20,15.11549091
2021-04-21,15.30404663
2021-04-22,14.79567242
2021-04-23,15.20914650
2021-04-26,15.42111301
2021-04-27,15.32521534
2021-04-28,15.22060394
2021-04-29,15.26842880
2021-04-30,14.95433426
2021-05-03,14.78221893
2021-05-04,14.29850674
2021-05-05,14.40536118
2021-05-06,14.46962261
2021-05-07,14.75781059
2021-05-10,14.21332073
2021-05-11,14.25366783
2021-05-12,13.70793343
2021-05-13,13.61502647
2021-05-14,14.19065380
2021-05-17,14.11343479
2021-05-18,13.96423817
2021-05-19,14.01405334
2021-05-20,14.55879498
2021-05-21,14.93665123
2021-05-24,15.55462074
2021-05-25,15.59024048
2021-05-26,15.64229774
2021-05-27,15.43107510
2021-05-28,16.18479919
2021-06-01,16.20472145
2021-06-02,16.71658325
2021-06-03,16.90738106
2021-06-04,17.51364899
2021-06-07,17.55424500
2021-06-08,17.39284134
2021-06-09,17.29841614
2021-06-10,17.36493874
2021-06-11,17.76380920
2021-06-14,17.95664215
2021-06-15,17.72718239
2021-06-16,17.74885750
2021-06-17,18.59293747
2021-06-18,18.57450104
2021-06-21,18.36373329
2021-06-22,18.82164574
2021-06-23,18.99155807
2021-06-24,19.13930130
2021-06-25,18.96540260
2021-06-28,19.91611671
2021-06-29,19.95771980
2021-06-30,19.93354797
2021-07-01,20.14232826
2021-07-02,20.41637993
2021-07-06,20.62715149
2021-07-07,20.30152702
2021-07-08,19.83414841
2021-07-09,19.98113441
2021-07-12,20.44179344
2021-07-13,20.18019676
2021-07-14,19.77310371
2021-07-15,18.90087128
2021-07-16,18.09840012
2021-07-19,18.71502113
2021-07-20,18.54784012
2021-07-21,19.34309578
2021-07-22,19.52645493
2021-07-23,19.49058723
2021-07-26,19.22749710
2021-07-27,19.14179230
2021-07-28,19.43577576
2021-07-29,19.59422302
2021-07-30,19.43178940
2021-08-02,19.68191910
2021-08-03,19.74669838
2021-08-04,20.20412064
2021-08-05,20.56586647
2021-08-06,20.29579926
2021-08-09,20.22504807
2021-08-10,19.86728287
2021-08-11,19.63109398
2021-08-12,19.83638954
2021-08-13,20.11841011
2021-08-16,19.88123512
2021-08-17,19.39092827
2021-08-18,18.97437286
2021-08-19,19.72975159
2021-08-20,20.74424934
2021-08-23,21.88231277
2021-08-24,21.71787834
2021-08-25,22.13643074
2021-08-26,21.99193192
2021-08-27,22.55797768
2021-08-30,22.60979271
2021-08-31,22.31177902
2021-09-01,22.36758995
2021-09-02,22.32273865
2021-09-03,22.76827240
2021-09-07,22.58787155
2021-09-08,22.26592255
2021-09-09,22.10445404
2021-09-10,22.40447235
2021-09-13,22.07953262
2021-09-14,22.16924477
2021-09-15,22.26791573
2021-09-16,22.16924477
2021-09-17,21.82836151
2021-09-20,21.04393196
2021-09-21,21.17649841
2021-09-22,21.86922646
2021-09-23,22.40845490
2021-09-24,22.00877380
2021-09-27,21.58914566
2021-09-28,20.63128662
2021-09-29,20.44988632
2021-09-30,20.64822960
2021-10-01,20.67414856
2021-10-04,19.66745377
2021-10-05,20.38410187
2021-10-06,20.63228607
2021-10-07,21.00605774
2021-10-08,20.76285934
2021-10-11,20.62729836
2021-10-12,20.60337639
2021-10-13,20.87050247
2021-10-14,21.67486191
2021-10-15,21.79048538
2021-10-18,22.14930725
2021-10-19,22.21708679
2021-10-20,22.03069878
2021-10-21,22.61777115
2021-10-22,22.65165901
2021-10-25,23.09021759
2021-10-26,24.63614655
2021-10-27,24.37101936
2021-10-28,24.85941505
2021-10-29,25.48336411
2021-11-01,25.74251366
2021-11-02,26.31463432
2021-11-03,26.51099205
2021-11-04,29.70351601
2021-11-05,29.65467644
2021-11-08,30.70323563
2021-11-09,30.55671310
2021-11-10,29.36263657
2021-11-11,30.29058838
2021-11-12,30.29058838
2021-11-15,29.92678452
2021-11-16,30.10419846
2021-11-17,29.16527939
2021-11-18,31.57138252
2021-11-19,32.87709808
2021-11-22,31.85146332
2021-11-23,31.64215279
2021-11-24,32.56711197
2021-11-26,31.39995003
2021-11-29,33.26681900
2021-11-30,32.56910706
2021-12-01,31.33600426
2021-12-02,32.02481842
2021-12-03,30.59634399
2021-12-06,29.94240761
2021-12-07,32.32488251
2021-12-08,31.72577667
2021-12-09,30.39398003
2021-12-10,30.10289764
2021-12-13,28.07231522
2021-12-14,28.24775887
2021-12-15,30.36308098
2021-12-16,28.29760551
2021-12-17,27.71345139
2021-12-20,27.63170624
2021-12-21,28.98343658
2021-12-22,29.30741501
2021-12-23,29.54665756
2021-12-27,30.84754753
2021-12-28,30.22650909
2021-12-29,29.90651894
2021-12-30,29.49283028
2021-12-31,29.31838226
2022-01-03,30.02614212
2022-01-04,29.19775963
2022-01-05,27.51706886
2022-01-06,28.08926201
2022-01-07,27.16119576
2022-01-10,27.31371307
2022-01-11,27.72939873
2022-01-12,27.91082573
2022-01-13,26.49131203
2022-01-14,26.85715675
2022-01-18,25.82142639
2022-01-19,24.98805428
2022-01-20,24.07394409
2022-01-21,23.30038834
2022-01-24,23.29839706
2022-01-25,22.25369644
2022-01-26,22.70028687
2022-01-27,21.87489510
2022-01-28,22.76807213
