date,adjusted_close
2019-12-04,72.34182739
2019-12-05,72.70368958
2019-12-06,73.75468445
2019-12-09,73.41799927
2019-12-10,73.72950745
2019-12-11,75.23990631
2019-12-12,77.27894592
2019-12-13,76.93909454
2019-12-16,77.67549133
2019-12-17,78.02599335
2019-12-18,77.98497009
2019-12-19,78.61338043
2019-12-20,79.36176300
2019-12-23,79.61439514
2019-12-24,79.74385071
2019-12-26,79.83544159
2019-12-27,79.67753601
2019-12-30,79.07757568
2019-12-31,79.29227448
2020-01-02,80.93117523
2020-01-03,79.42175293
2020-01-06,78.59444427
2020-01-07,80.04069519
2020-01-08,79.96805573
2020-01-09,80.47332001
2020-01-10,80.00595093
2020-01-13,80.94065857
2020-01-14,81.11749268
2020-01-15,80.25857544
2020-01-16,81.52801514
2020-01-17,82.14064026
2020-01-21,82.09329224
2020-01-22,82.64588928
2020-01-23,83.27112579
2020-01-24,82.38694000
2020-01-27,79.24179077
2020-01-28,81.07963562
2020-01-29,79.58912659
2020-01-30,79.59228516
2020-01-31,76.75343323
2020-02-03,77.61235046
2020-02-04,80.03752136
2020-02-05,81.88169861
2020-02-06,81.92903900
2020-02-07,79.99649048
2020-02-10,81.11749268
2020-02-11,82.75638580
2020-02-12,84.03214264
2020-02-13,84.12056732
2020-02-14,83.83953857
2020-02-18,82.76270294
2020-02-19,84.84999847
2020-02-20,83.61848450
2020-02-21,81.13329315
2020-02-24,77.24605560
2020-02-25,74.94403076
2020-02-26,75.04505920
2020-02-27,71.58094788
2020-02-28,73.19458008
2020-03-02,75.78713989
2020-03-03,73.11881256
2020-03-04,76.85446167
2020-03-05,74.53981018
2020-03-06,72.91038513
2020-03-09,66.68321228
2020-03-10,71.05992126
2020-03-11,67.07793427
2020-03-12,59.72341919
2020-03-13,66.13058472
2020-03-16,56.06038284
2020-03-17,60.99285507
2020-03-18,55.98144150
2020-03-19,57.42138290
2020-03-20,55.78564835
2020-03-23,57.77822495
2020-03-24,64.02749634
2020-03-25,63.19287109
2020-03-26,67.44207764
2020-03-27,64.09594727
2020-03-30,66.32669830
2020-03-31,65.02436066
2020-04-01,61.46595764
2020-04-02,63.29746246
2020-04-03,62.09968185
2020-04-06,68.43384552
2020-04-07,68.18985748
2020-04-08,70.47132111
2020-04-09,68.94718933
2020-04-13,69.72668457
2020-04-14,72.94287872
2020-04-15,70.77233124
2020-04-16,72.75910950
2020-04-17,73.32310486
2020-04-20,71.72928619
2020-04-21,68.21524048
2020-04-22,72.34400177
2020-04-23,71.62153625
2020-04-24,73.11082458
2020-04-27,74.08678436
2020-04-28,73.70336151
2020-04-29,77.20157623
2020-04-30,74.47652435
2020-05-01,70.84522247
2020-05-04,71.43460846
2020-05-05,72.63553619
2020-05-06,73.52593994
2020-05-07,74.18817902
2020-05-08,76.37772369
2020-05-11,76.30485535
2020-05-12,74.28007507
2020-05-13,72.84781647
2020-05-14,74.79655457
2020-05-15,73.25024414
2020-05-18,76.61537170
2020-05-19,76.36506653
2020-05-20,79.17884827
2020-05-21,77.18574524
2020-05-22,77.52795410
2020-05-26,78.34230042
2020-05-27,79.54959106
2020-05-28,77.81313324
2020-05-29,79.80623627
2020-06-01,79.37527466
2020-06-02,81.08953094
2020-06-03,83.43119812
2020-06-04,84.19169617
2020-06-05,86.25450134
2020-06-08,86.07703400
2020-06-09,86.14356995
2020-06-10,86.44777679
2020-06-11,80.95646667
2020-06-12,82.05916595
2020-06-15,83.16521454
2020-06-16,84.78793335
2020-06-17,85.44845581
2020-06-18,85.28968048
2020-06-19,84.87686157
2020-06-22,85.50243378
2020-06-23,85.80731201
2020-06-24,83.92417908
2020-06-25,84.52436066
2020-06-26,82.93975067
2020-06-29,83.84479523
2020-06-30,86.01687622
2020-07-01,84.91495514
2020-07-02,85.95338440
2020-07-06,88.22389984
2020-07-07,87.18232727
2020-07-08,88.36365509
2020-07-09,89.53541565
2020-07-10,89.23374939
2020-07-13,87.76663208
2020-07-14,89.21785736
2020-07-15,89.06225586
2020-07-16,88.72882080
2020-07-17,89.17657471
2020-07-20,90.93903351
2020-07-21,90.47540283
2020-07-22,90.77391815
2020-07-23,89.38618469
2020-07-24,87.98257446
2020-07-27,90.72309875
2020-07-28,88.97017670
2020-07-29,90.80247498
2020-07-30,92.59033966
2020-07-31,92.21562195
2020-08-03,93.88916016
2020-08-04,95.26733398
2020-08-05,95.16891479
2020-08-06,95.11808014
2020-08-07,94.06061554
2020-08-10,94.05744934
2020-08-11,93.07619476
2020-08-12,96.08348083
2020-08-13,95.12759399
2020-08-14,95.07046509
2020-08-17,96.14060211
2020-08-18,95.63256073
2020-08-19,95.08951569
2020-08-20,94.24481964
2020-08-21,94.88307953
2020-08-24,95.87070465
2020-08-25,96.80115509
2020-08-26,97.11235809
2020-08-27,96.00724792
2020-08-28,97.77921295
2020-08-31,97.56011200
2020-09-01,99.49721527
2020-09-02,102.38063049
2020-09-03,96.67096710
2020-09-04,95.66747284
2020-09-08,91.19625092
2020-09-09,93.67954254
2020-09-10,92.40934753
2020-09-11,92.38391876
2020-09-14,94.23209381
2020-09-15,95.85800934
2020-09-16,94.95930481
2020-09-17,94.91167450
2020-09-18,93.42550659
2020-09-21,93.25720978
2020-09-22,94.21940613
2020-09-23,92.04550934
2020-09-24,92.82315826
2020-09-25,94.09798431
2020-09-28,96.68904877
2020-09-29,96.91535187
2020-09-30,97.08106995
2020-10-01,99.15901184
2020-10-02,96.18550110
2020-10-05,99.19089508
2020-10-06,98.71923065
2020-10-07,100.60914612
2020-10-08,101.85527802
2020-10-09,103.64641571
2020-10-12,105.18576813
2020-10-13,104.99771881
2020-10-14,104.57383728
2020-10-15,104.29338837
2020-10-16,103.79621887
2020-10-19,103.27352142
2020-10-20,103.10462189
2020-10-21,102.41302490
2020-10-22,102.45446777
2020-10-23,102.09431458
2020-10-26,99.88251495
2020-10-27,99.49047089
2020-10-28,96.23329926
2020-10-29,98.67459106
2020-10-30,97.35834503
2020-11-02,97.70574951
2020-11-03,99.54787445
2020-11-04,103.02812958
2020-11-05,107.65573120
2020-11-06,109.41181946
2020-11-09,108.13700104
2020-11-10,104.89256287
2020-11-11,108.67241669
2020-11-12,107.33065796
2020-11-13,108.64691925
2020-11-16,111.34952545
2020-11-17,110.43167877
2020-11-18,109.60941315
2020-11-19,111.22843170
2020-11-20,110.70894623
2020-11-23,112.28652954
2020-11-24,112.89846039
2020-11-25,112.64987183
2020-11-27,113.99163055
2020-11-30,115.31106567
2020-12-01,117.21372986
2020-12-02,117.55792999
2020-12-03,117.71092224
2020-12-04,120.92030334
2020-12-07,121.53218842
2020-12-08,121.92420197
2020-12-09,118.48855591
2020-12-10,118.32282257
2020-12-11,117.17230988
2020-12-14,118.48069000
2020-12-15,120.13175964
2020-12-16,120.20200348
2020-12-17,120.42239380
2020-12-18,119.70700836
2020-12-21,119.17369843
2020-12-22,118.99803162
2020-12-23,118.10385132
2020-12-24,119.15773773
2020-12-28,119.02681732
2020-12-29,118.72020721
2020-12-30,120.70979309
2020-12-31,121.09302521
2021-01-04,120.58524323
2021-01-05,123.05065918
2021-01-06,122.65147400
2021-01-07,127.27895355
2021-01-08,127.34597778
2021-01-11,128.63619995
2021-01-12,129.41540527
2021-01-13,129.62619019
2021-01-14,132.37265015
2021-01-15,129.68046570
2021-01-19,134.12905884
2021-01-20,133.65010071
2021-01-21,135.58215332
2021-01-22,133.28280640
2021-01-25,133.47442627
2021-01-26,131.30601501
2021-01-27,124.49095154
2021-01-28,127.22140503
2021-01-29,125.00190735
2021-02-01,129.93916321
2021-02-02,132.04684448
2021-02-03,129.36430359
2021-02-04,130.42457581
2021-02-05,129.53356934
2021-02-08,133.42015076
2021-02-09,133.02729797
2021-02-10,133.28916931
2021-02-11,137.90383911
2021-02-12,139.60923767
2021-02-16,140.31178284
2021-02-17,137.90705872
2021-02-18,136.48912048
2021-02-19,139.77845764
2021-02-22,134.71353149
2021-02-23,133.70112610
2021-02-24,138.03799438
2021-02-25,130.17544556
2021-02-26,133.14228821
2021-03-01,137.38650513
2021-03-02,133.26679993
2021-03-03,129.18867493
2021-03-04,122.97083282
2021-03-05,126.65938568
2021-03-08,119.82517242
2021-03-09,127.26936340
2021-03-10,124.86780548
2021-03-11,130.12440491
2021-03-12,128.75115967
2021-03-15,131.46566772
2021-03-16,133.16464233
2021-03-17,134.84126282
2021-03-18,129.26211548
2021-03-19,130.85891724
2021-03-22,133.62773132
2021-03-23,130.11483765
2021-03-24,128.32960510
2021-03-25,128.46591187
2021-03-26,134.80743408
2021-03-29,132.74053955
2021-03-30,132.42375183
2021-03-31,135.65855408
2021-04-01,140.64665222
2021-04-05,143.48469543
2021-04-06,141.88172913
2021-04-07,141.78890991
2021-04-08,143.40470886
2021-04-09,142.95674133
2021-04-12,141.42097473
2021-04-13,141.19699097
2021-04-14,139.64518738
2021-04-15,141.98410034
2021-04-16,141.31855774
2021-04-19,137.60386658
2021-04-20,135.64257812
2021-04-21,139.20046997
2021-04-22,136.17042542
2021-04-23,138.65330505
2021-04-26,141.19375610
2021-04-27,140.13476562
2021-04-28,138.00701904
2021-04-29,138.90289307
2021-04-30,135.03143311
2021-05-03,133.62681580
2021-05-04,131.37432861
2021-05-05,132.19659424
2021-05-06,133.28126526
2021-05-07,135.11140442
2021-05-10,129.10264587
2021-05-11,129.27540588
2021-05-12,124.00889587
2021-05-13,125.58949280
2021-05-14,129.47694397
2021-05-17,128.34750366
2021-05-18,127.31407166
2021-05-19,129.79690552
2021-05-20,133.21086121
2021-05-21,132.47499084
2021-05-24,135.82171631
2021-05-25,136.22483826
2021-05-26,136.58963013
2021-05-27,137.16552734
2021-05-28,138.43894958
2021-06-01,138.05181885
2021-06-02,138.89334106
2021-06-03,136.50645447
2021-06-04,139.82119751
2021-06-07,138.73332214
2021-06-08,137.93983459
2021-06-09,137.26152039
2021-06-10,138.83821106
2021-06-11,139.53981018
2021-06-14,141.52265930
2021-06-15,140.36303711
2021-06-16,139.04325867
2021-06-17,140.54243469
2021-06-18,137.17887878
2021-06-21,137.68502808
2021-06-22,138.33525085
2021-06-23,138.91189575
2021-06-24,141.27276611
2021-06-25,140.88839722
2021-06-28,144.25192261
2021-06-29,145.38276672
2021-06-30,145.50445557
2021-07-01,143.41909790
2021-07-02,144.29362488
2021-07-06,144.04696655
2021-07-07,141.86541748
2021-07-08,140.04267883
2021-07-09,142.32673645
2021-07-12,144.15263367
2021-07-13,143.57606506
2021-07-14,142.91293335
2021-07-15,139.74159241
2021-07-16,136.70474243
2021-07-19,136.56704712
2021-07-20,138.42819214
2021-07-21,142.67910767
2021-07-22,141.83660889
2021-07-23,142.56054688
2021-07-26,142.60539246
2021-07-27,139.98823547
2021-07-28,142.27546692
2021-07-29,145.17770386
2021-07-30,146.36621094
2021-08-02,147.29197693
2021-08-03,148.41313171
2021-08-04,149.92517090
2021-08-05,149.95079041
2021-08-06,149.20437622
2021-08-09,148.69825745
2021-08-10,146.97161865
2021-08-11,146.46871948
2021-08-12,144.89582825
2021-08-13,145.80561829
2021-08-16,145.26426697
2021-08-17,142.45167542
2021-08-18,140.56806946
2021-08-19,141.72128296
2021-08-20,142.78479004
2021-08-23,146.80505371
2021-08-24,146.80505371
2021-08-25,147.92306519
2021-08-26,148.06079102
2021-08-27,150.88615417
2021-08-30,151.18731689
2021-08-31,149.97964478
2021-09-01,149.16275024
2021-09-02,149.72018433
2021-09-03,150.84136963
2021-09-07,150.28717041
2021-09-08,148.36195374
2021-09-09,148.88404846
2021-09-10,150.06613159
2021-09-13,151.50440979
2021-09-14,151.51086426
2021-09-15,152.38218689
2021-09-16,152.67366028
2021-09-17,150.23908997
2021-09-20,146.51997375
2021-09-21,146.95240784
2021-09-22,150.00209045
2021-09-23,152.00100708
2021-09-24,151.82661438
2021-09-27,151.45732117
2021-09-28,145.53256226
2021-09-29,143.23658752
2021-09-30,143.17875671
2021-10-01,143.27188110
2021-10-04,139.58221436
2021-10-05,141.69523621
2021-10-06,142.24749756
2021-10-07,143.91094971
2021-10-08,142.43693542
2021-10-11,141.48323059
2021-10-12,139.71708679
2021-10-13,140.52310181
2021-10-14,144.88392639
2021-10-15,145.85049438
2021-10-18,147.02580261
2021-10-19,148.82731628
2021-10-20,148.51902771
2021-10-21,150.01548767
2021-10-22,148.33279419
2021-10-25,149.35073853
2021-10-26,149.46310425
2021-10-27,148.39064026
2021-10-28,151.73669434
2021-10-29,152.41426086
2021-11-01,154.89974976
2021-11-02,156.82649231
2021-11-03,158.63438416
2021-11-04,163.97145081
2021-11-05,165.79217529
2021-11-08,168.03366089
2021-11-09,168.03366089
2021-11-10,163.07873535
2021-11-11,166.52755737
2021-11-12,168.15568542
2021-11-15,168.03041077
2021-11-16,170.54801941
2021-11-17,169.35986328
2021-11-18,172.19215393
2021-11-19,172.67065430
2021-11-22,170.16908264
2021-11-23,169.48509216
2021-11-24,171.34764099
2021-11-26,166.57894897
2021-11-29,172.98214722
2021-11-30,169.95072937
2021-12-01,168.59242249
2021-12-02,168.83642578
2021-12-03,168.40934753
2021-12-06,168.19422913
2021-12-07,176.68147278
2021-12-08,175.53181458
2021-12-09,171.49531555
2021-12-10,173.11378479
2021-12-13,168.50239563
2021-12-14,167.69186401
2021-12-15,173.84809875
2021-12-16,166.26377869
2021-12-17,165.87135315
2021-12-20,164.57189941
2021-12-21,170.50946045
2021-12-22,172.28172302
2021-12-23,173.94779968
2021-12-27,178.71458435
2021-12-28,176.74291992
2021-12-29,177.01310730
2021-12-30,175.01028442
2021-12-31,174.48262024
2022-01-03,177.95091248
2022-01-04,177.40399170
2022-01-05,171.37791443
2022-01-06,172.70988464
2022-01-07,167.70048523
2022-01-10,167.76164246
2022-01-11,170.91783142
2022-01-12,172.17257690
2022-01-13,168.15412903
2022-01-14,172.17901611
2022-01-18,164.48313904
2022-01-19,159.64430237
2022-01-20,154.63809204
2022-01-21,152.06419373
2022-01-24,153.80162048
2022-01-25,148.06185913
2022-01-26,150.33654785
2022-01-27,143.64447021
2022-01-28,146.39848328
2022-01-31,154.26168823
2022-02-01,155.54537964
2022-02-02,159.47375488
2022-02-03,152.53396606
2022-02-04,153.40910339
2022-02-07,153.32221985
2022-02-08,157.19908142
2022-02-09,162.35652161
2022-02-10,157.29560852
2022-02-11,149.29089355
2022-02-14,149.43243408
2022-02-15,157.67848206
2022-02-16,157.72998047
2022-02-17,151.80683899
2022-02-18,150.11126709
2022-02-22,149.19760132
2022-02-23,145.64241028
2022-02-24,150.97038269
2022-02-25,153.48629761
2022-02-28,152.55326843
2022-03-01,147.02265930
2022-03-02,151.69746399
2022-03-03,148.51551819
2022-03-04,144.57429504
2022-03-07,137.32238770
2022-03-08,139.95417786
2022-03-09,145.81936646
2022-03-10,142.82723999
2022-03-11,139.76113892
2022-03-14,135.23754883
2022-03-15,141.45344543
2022-03-16,148.73753357
2022-03-17,149.65443420
2022-03-18,152.57582092
2022-03-21,152.27336121
2022-03-22,153.11631775
2022-03-23,149.25875854
2022-03-24,156.79348755
2022-03-25,156.43888855
2022-03-28,157.65409851
2022-03-29,161.26754761
2022-03-30,156.11009216
2022-03-31,152.55786133
2022-04-01,149.60200500
2022-04-04,152.03244019
2022-04-05,145.03440857
2022-04-06,141.42742920
2022-04-07,141.73689270
2022-04-08,138.22009277
2022-04-11,135.38032532
2022-04-12,134.96768188
2022-04-13,137.87202454
2022-04-14,134.05868530
2022-04-18,136.37956238
2022-04-19,139.36766052
2022-04-20,139.05818176
2022-04-21,135.34806824
2022-04-22,132.33740234
2022-04-25,134.57441711
2022-04-26,128.60791016
2022-04-27,127.90519714
2022-04-28,134.95481873
2022-04-29,129.18814087
2022-05-02,133.50102234
2022-05-03,134.60665894
2022-05-04,139.82859802
2022-05-05,133.05621338
2022-05-06,131.86999512
2022-05-09,125.15562439
2022-05-10,128.00190735
2022-05-11,124.22083282
2022-05-12,124.97508240
2022-05-13,131.35423279
2022-05-16,129.35568237
2022-05-17,135.63815308
2022-05-18,128.80131531
2022-05-19,128.02125549
2022-05-20,127.95354462
2022-05-23,128.50474548
2022-05-24,125.37480164
2022-05-25,127.63120270
2022-05-26,132.61779785
2022-05-27,138.07185364
2022-05-31,137.36268616
2022-06-01,135.18367004
2022-06-02,139.89309692
2022-06-03,135.70913696
2022-06-06,135.94439697
2022-06-07,137.03065491
2022-06-08,134.11347961
2022-06-09,130.30671692
2022-06-10,125.67732239
2022-06-13,118.42657471
2022-06-14,119.08514404
2022-06-15,121.13189697
2022-06-16,113.83274078
2022-06-17,114.29439545
2022-06-21,117.28698730
2022-06-22,116.06346893
2022-06-23,115.27577209
2022-06-24,120.38294220
2022-06-27,120.05364227
2022-06-28,117.12557983
2022-06-29,114.36216736
2022-06-30,112.86423492
2022-07-01,108.87082672
2022-07-05,109.72956085
2022-07-06,110.26548004
2022-07-07,115.20150757
2022-07-08,115.75033569
2022-07-11,113.08375549
2022-07-12,113.40014648
2022-07-13,114.03936005
2022-07-14,116.45732117
2022-07-15,119.23686981
2022-07-18,118.85594177
2022-07-19,124.09545898
2022-07-20,127.25917816
2022-07-21,129.33819580
2022-07-22,126.15186310
2022-07-25,125.35451508
2022-07-26,123.26578522
2022-07-27,128.90560913
2022-07-28,130.49394226
2022-07-29,131.49794006
2022-08-01,132.00480652
2022-08-02,131.75297546
2022-08-03,135.41386414
2022-08-04,136.39199829
2022-08-05,135.32991028
2022-08-08,133.28320312
2022-08-09,127.17523956
2022-08-10,132.45352173
2022-08-11,132.28242493
2022-08-12,136.15315247
2022-08-15,136.65995789
2022-08-16,135.26213074
2022-08-17,131.99510193
2022-08-18,135.00384521
2022-08-19,131.35910034
2022-08-22,126.41661072
2022-08-23,127.04609680
2022-08-24,127.36572266
2022-08-25,132.03382874
2022-08-26,124.54417419
2022-08-29,122.02935028
2022-08-30,120.60891724
2022-08-31,119.34664154
2022-09-01,117.13204193
2022-09-02,115.84719086
2022-09-06,114.51065826
2022-09-07,116.44765472
2022-09-08,118.41043854
2022-09-09,121.25134277
2022-09-12,121.84210968
2022-09-13,114.27500916
2022-09-14,115.57277679
2022-09-15,113.65517426
2022-09-16,114.33634949
2022-09-19,114.93677521
2022-09-20,113.40982056
2022-09-21,112.26377106
2022-09-22,109.20982361
2022-09-23,107.74739838
2022-09-26,106.13164520
2022-09-27,107.11836243
2022-09-28,108.63740540
2022-09-29,105.25852203
2022-09-30,103.45383453
2022-10-03,107.03072357
2022-10-04,112.05200195
2022-10-05,112.96733093
2022-10-06,112.51614380
2022-10-07,105.76488495
2022-10-10,102.16848755
2022-10-11,99.29594421
2022-10-12,98.33195496
2022-10-13,101.16228485
2022-10-14,96.94597626
2022-10-17,99.00057983
2022-10-18,99.34140778
2022-10-19,99.97757721
2022-10-20,100.59751892
2022-10-21,104.33668518
2022-10-24,104.78786469
2022-10-25,107.18003082
2022-10-26,106.12514496
2022-10-27,104.24257660
2022-10-28,108.32904816
2022-10-31,105.96932983
2022-11-01,106.82300568
2022-11-02,103.45059204
2022-11-03,102.06463623
2022-11-04,106.78730774
2022-11-07,109.09506989
2022-11-08,111.49696350
2022-11-09,107.93305969
2022-11-10,119.10192108
2022-11-11,122.74695587
2022-11-14,121.40319824
2022-11-15,124.92163086
2022-11-16,119.76405334
2022-11-17,120.70209503
2022-11-18,120.97149658
2022-11-21,118.96560669
2022-11-22,122.51001740
2022-11-23,123.99011993
2022-11-25,122.33800507
2022-11-28,119.28044128
2022-11-29,118.81951141
2022-11-30,125.94734955
2022-12-01,125.04174042
2022-12-02,123.62982941
2022-12-05,122.06534576
2022-12-06,119.49787903
2022-12-07,119.24147797
2022-12-08,122.68853760
2022-12-09,121.55249786
2022-12-12,123.70448303
2022-12-13,125.83055115
2022-12-14,123.94272614
2022-12-15,118.69911194
2022-12-16,117.80078125
2022-12-19,116.34258270
2022-12-20,115.63301849
2022-12-21,118.23693085
2022-12-22,113.45874786
2022-12-23,113.55639648
2022-12-27,111.50582123
2022-12-28,109.86209869
2022-12-29,113.36761475
2022-12-30,113.26345062
2023-01-03,112.16005707
2023-01-04,115.04713440
2023-01-05,113.10722351
2023-01-06,118.37039185
2023-01-09,120.55113983
2023-01-10,122.11023712
2023-01-11,123.68558502
2023-01-12,125.18934631
2023-01-13,125.70689392
2023-01-17,125.85008240
2023-01-18,125.18934631
2023-01-19,121.67733765
2023-01-20,125.48554230
2023-01-23,131.78698730
2023-01-24,130.79100037
2023-01-25,131.14581299
2023-01-26,133.35586548
2023-01-27,132.50634766
2023-01-30,128.98779297
2023-01-31,131.39314270
2023-02-01,138.24470520
2023-02-02,141.44750977
2023-02-03,138.68736267
2023-02-06,136.43495178
2023-02-07,140.77374268
2023-02-08,137.74667358
2023-02-09,138.09822083
2023-02-10,135.90116882
2023-02-13,137.89967346
2023-02-14,140.40269470
2023-02-15,140.97554016
2023-02-16,137.51885986
2023-02-17,135.37712097
2023-02-21,130.99281311
2023-02-22,130.36462402
2023-02-23,134.65132141
2023-02-24,132.23944092
2023-02-27,132.93925476
2023-02-28,133.39489746
2023-03-01,133.43070984
2023-03-02,134.49833679
2023-03-03,136.57168579
2023-03-06,134.98329163
2023-03-07,133.56089783
2023-03-08,137.11199951
2023-03-09,134.38766479
2023-03-10,131.79025269
2023-03-13,131.82933044
2023-03-14,135.68309021
2023-03-15,134.10121155
2023-03-16,139.33834839
2023-03-17,138.47581482
2023-03-20,139.94049072
2023-03-21,140.21714783
2023-03-22,138.82405090
2023-03-23,142.60662842
2023-03-24,140.13320923
2023-03-27,138.48864746
2023-03-28,137.45094299
2023-03-29,141.86917114
2023-03-30,144.20555115
2023-03-31,145.09959412
2023-04-03,143.84657288
2023-04-04,141.16433716
2023-04-05,138.71704102
2023-04-06,138.00239563
2023-04-10,140.43995667
2023-04-11,139.70249939
2023-04-12,137.14749146
2023-04-13,138.27650452
2023-04-14,138.06115723
2023-04-17,138.06115723
2023-04-18,138.65826416
2023-04-19,137.14094543
2023-04-20,137.01368713
2023-04-21,136.00866699
2023-04-24,135.39846802
2023-04-25,130.84973145
2023-04-26,131.54804993
2023-04-27,132.10275269
2023-04-28,134.48481750
2023-05-01,135.70195007
2023-05-02,134.73277283
2023-05-03,133.18611145
2023-05-04,132.43885803
2023-05-05,135.38539124
2023-05-08,135.95645142
2023-05-09,133.64292908
2023-05-10,135.00363159
2023-05-11,134.11933899
2023-05-12,133.99534607
2023-05-15,137.63369751
2023-05-16,137.37590027
2023-05-17,140.76948547
2023-05-18,145.21708679
2023-05-19,144.46986389
2023-05-22,144.96908569
2023-05-23,143.17765808
2023-05-24,140.61614990
2023-05-25,149.98121643
2023-05-26,159.78349304
2023-05-30,159.64973450
2023-05-31,155.55126953
2023-06-01,158.22702026
2023-06-02,157.85502625
2023-06-05,155.41099548
2023-06-06,157.28726196
2023-06-07,157.05558777
2023-06-08,158.66319275
2023-06-09,159.08143616
2023-06-12,164.20489502
2023-06-13,166.40388489
2023-06-14,168.76629639
2023-06-15,167.37106323
2023-06-16,165.82553101
2023-06-20,164.48258972
2023-06-21,160.47337341
2023-06-22,161.22164917
2023-06-23,158.38220215
2023-06-26,158.89518738
2023-06-27,164.44668579
2023-06-28,163.17887878
2023-06-29,163.22460938
2023-06-30,165.74716187
2023-07-03,167.22076416
2023-07-05,163.52522278
2023-07-06,161.46343994
2023-07-07,161.53205872
2023-07-10,164.89430237
2023-07-11,164.90083313
2023-07-12,167.97232056
2023-07-13,171.44241333
2023-07-14,169.29893494
2023-07-17,173.35058594
2023-07-18,173.67082214
2023-07-19,171.60902405
2023-07-20,165.36810303
2023-07-21,166.86134338
2023-07-24,166.85479736
2023-07-25,169.66160583
2023-07-26,167.31880188
2023-07-27,170.46540833
2023-07-28,174.18707275
2023-07-31,174.90922546
2023-08-01,175.02029419
2023-08-02,168.32191467
2023-08-03,167.89060974
2023-08-04,167.62594604
2023-08-07,169.39038086
2023-08-08,166.69470215
2023-08-09,163.63633728
2023-08-10,162.97627258
2023-08-11,159.02589417
2023-08-14,163.61346436
2023-08-15,160.88182068
2023-08-16,157.76788330
2023-08-17,156.22566223
2023-08-18,157.06536865
2023-08-21,161.57778931
2023-08-22,160.15315247
2023-08-23,163.42721558
2023-08-24,158.02606201
2023-08-25,158.70568848
2023-08-28,160.71519470
2023-08-29,164.93679810
2023-08-30,165.71446228
2023-08-31,166.86134338
2023-09-01,167.29594421
2023-09-05,167.24035645
2023-09-06,166.03140259
2023-09-07,162.23130798
2023-09-08,161.39152527
2023-09-11,161.30007935
2023-09-12,159.93099976
2023-09-13,160.75112915
2023-09-14,161.90129089
2023-09-15,157.22875977
2023-09-18,157.76461792
2023-09-19,156.43476868
2023-09-20,153.86647034
2023-09-21,151.02703857
2023-09-22,152.28506470
2023-09-25,153.39926147
2023-09-26,150.61396790
2023-09-27,151.94203186
2023-09-28,154.75553894
2023-09-29,155.31623840
2023-10-02,156.09996033
2023-10-03,152.87002563
2023-10-04,154.89979553
2023-10-05,154.14886475
2023-10-06,157.46080017
2023-10-09,157.06729126
2023-10-10,159.08068848
2023-10-11,160.27757263
2023-10-12,160.68745422
2023-10-13,156.31307983
2023-10-16,158.52653503
2023-10-17,157.36900330
2023-10-18,154.53253174
2023-10-19,152.15188599
2023-10-20,149.95155334
2023-10-23,149.09899902
2023-10-24,151.12222290
2023-10-25,145.01318359
2023-10-26,144.15080261
2023-10-27,145.70182800
2023-10-30,143.75070190
2023-10-31,145.06565857
2023-11-01,148.47923279
2023-11-02,151.85345459
2023-11-03,155.84416199
2023-11-06,155.55561829
2023-11-07,156.54589844
2023-11-08,156.70332336
2023-11-09,155.95240784
2023-11-10,162.24177551
2023-11-13,160.66122437
2023-11-14,166.60304260
2023-11-15,167.81301880
2023-11-16,167.89501953
2023-11-17,169.07548523
2023-11-20,171.56762695
2023-11-21,168.36067200
2023-11-22,168.89842224
2023-11-24,169.01974487
2023-11-27,168.78361511
2023-11-28,167.79664612
2023-11-29,169.61651611
2023-11-30,168.43276978
2023-12-01,169.22303772
2023-12-04,167.32772827
2023-12-05,166.37677002
2023-12-06,165.35038757
2023-12-07,169.78376770
2023-12-08,171.12495422
2023-12-11,176.96180725
2023-12-12,178.23738098
2023-12-13,180.98202515
2023-12-14,185.99913025
2023-12-15,186.69102478
2023-12-18,186.17289734
2023-12-19,187.16647339
2023-12-20,181.61807251
2023-12-21,186.64506531
2023-12-22,187.24304199
2023-12-26,190.55165100
2023-12-27,191.04118347
2023-12-28,190.68305969
2023-12-29,189.28338623
2024-01-02,182.46577454
2024-01-03,178.54605103
2024-01-04,177.04452515
2024-01-05,178.02693176
2024-01-08,183.82601929
2024-01-09,183.88842773
2024-01-10,183.27075195
2024-01-11,183.94758606
2024-01-12,183.13603210
2024-01-16,185.73167419
2024-01-17,184.02970886
2024-01-18,190.10481262
2024-01-19,197.54010010
2024-01-22,198.18737793
2024-01-23,199.50155640
2024-01-24,202.40609741
2024-01-25,201.84425354
2024-01-26,196.40330505
2024-01-29,198.44692993
2024-01-30,195.38146973
2024-01-31,192.55259705
2024-02-01,193.50537109
2024-02-02,195.97615051
2024-02-05,198.65391541
2024-02-06,196.33758545
2024-02-07,199.34060669
2024-02-08,202.76750183
2024-02-09,206.80548096
2024-02-12,206.43093872
2024-02-13,202.18922424
2024-02-14,206.75619507
2024-02-15,206.55906677
2024-02-16,205.38938904
2024-02-20,201.93295288
2024-02-21,201.46968079
2024-02-22,211.39875793
2024-02-23,209.11854553
2024-02-26,211.18191528
2024-02-27,210.97163391
2024-02-28,208.59942627
2024-02-29,214.25064087
2024-03-01,223.36820984
2024-03-04,225.56295776
2024-03-05,221.14056396
2024-03-06,226.57495117
2024-03-07,234.34539795
2024-03-08,224.86318970
2024-03-11,221.87655640
2024-03-12,226.47967529
2024-03-13,220.95986938
2024-03-14,217.18469238
