date,adjusted_close
2021-10-20,129.28790283
2021-10-21,130.76271057
2021-10-22,129.60809326
2021-10-25,130.26301575
2021-10-26,131.00527954
2021-10-27,129.89918518
2021-10-28,132.37335205
2021-10-29,132.75177002
2021-11-01,134.27507019
2021-11-02,135.75471497
2021-11-03,137.09854126
2021-11-04,142.77459717
2021-11-05,143.89039612
2021-11-08,146.48101807
2021-11-09,146.67507935
2021-11-10,142.04690552
2021-11-11,144.60356140
2021-11-12,146.07350159
2021-11-15,145.87947083
2021-11-16,147.77148438
2021-11-17,146.89338684
2021-11-18,150.50761414
2021-11-19,151.45849609
2021-11-22,149.17347717
2021-11-23,148.09165955
2021-11-24,149.58586121
2021-11-26,145.24879456
2021-11-29,151.08009338
2021-11-30,147.91700745
2021-12-01,147.39306641
2021-12-02,147.77632141
2021-12-03,146.09776306
2021-12-06,145.53985596
2021-12-07,152.59852600
2021-12-08,151.93875122
2021-12-09,148.26144409
2021-12-10,149.20260620
2021-12-13,145.33125305
2021-12-14,144.49195862
2021-12-15,150.46882629
2021-12-16,143.92922974
2021-12-17,143.25491333
2021-12-20,142.17848206
2021-12-21,147.31427002
2021-12-22,149.06521606
2021-12-23,150.34796143
2021-12-27,154.39611816
2021-12-28,152.87442017
2021-12-29,152.85003662
2021-12-30,151.11370850
2021-12-31,150.60644531
2022-01-03,153.92791748
2022-01-04,153.12802124
2022-01-05,147.87516785
2022-01-06,149.34324646
2022-01-07,144.80247498
2022-01-10,144.98779297
2022-01-11,147.91418457
2022-01-12,149.17739868
2022-01-13,146.58268738
2022-01-14,149.68952942
2022-01-18,142.99298096
2022-01-19,139.04234314
2022-01-20,134.78446960
2022-01-21,132.54089355
2022-01-24,134.23822021
2022-01-25,128.92193604
2022-01-26,130.78019714
2022-01-27,125.19567871
2022-01-28,127.63433075
2022-01-31,134.32112122
2022-02-01,134.89663696
2022-02-02,138.34001160
2022-02-03,132.20437622
2022-02-04,132.92131042
2022-02-07,133.13105774
2022-02-08,135.85746765
2022-02-09,140.58845520
2022-02-10,136.37933350
2022-02-11,129.37065125
2022-02-14,129.28285217
2022-02-15,136.31593323
2022-02-16,136.28666687
2022-02-17,130.82408142
2022-02-18,129.37065125
2022-02-22,128.48298645
2022-02-23,125.79071045
2022-02-24,130.10711670
2022-02-25,131.92149353
2022-02-28,130.78506470
2022-03-01,126.65886688
2022-03-02,130.80458069
2022-03-03,127.98548889
2022-03-04,124.54211426
2022-03-07,118.34305573
2022-03-08,120.12815857
2022-03-09,125.34687042
2022-03-10,122.63508606
2022-03-11,119.87940216
2022-03-14,116.41651154
2022-03-15,121.29381561
2022-03-16,127.71723175
2022-03-17,128.51713562
2022-03-18,131.29231262
2022-03-21,130.98503113
2022-03-22,131.88734436
2022-03-23,128.59028625
2022-03-24,134.84788513
2022-03-25,134.28695679
2022-03-28,135.26243591
2022-03-29,138.32051086
2022-03-30,134.30648804
2022-03-31,131.58496094
2022-04-01,129.45358276
2022-04-04,131.58981323
2022-04-05,125.91262817
2022-04-06,123.30816650
2022-04-07,123.32766724
2022-04-08,120.39640045
2022-04-11,117.68949127
2022-04-12,117.05544281
2022-04-13,119.83550262
2022-04-14,116.18727875
2022-04-18,118.17722321
2022-04-19,120.69391632
2022-04-20,120.47443390
2022-04-21,117.17249298
2022-04-22,114.48509216
2022-04-25,116.46527863
2022-04-26,111.50018311
2022-04-27,110.96367645
2022-04-28,117.29930115
2022-04-29,112.10497284
2022-05-02,115.36788940
2022-05-03,116.31407928
2022-05-04,120.30372620
2022-05-05,114.65579987
2022-05-06,113.48037720
2022-05-09,107.73490143
2022-05-10,110.51984406
2022-05-11,107.13011169
2022-05-12,107.63735962
2022-05-13,113.28039551
2022-05-16,111.45140839
2022-05-17,116.78231049
2022-05-18,111.20266724
2022-05-19,111.23193359
2022-05-20,111.28558350
2022-05-23,112.17813110
2022-05-24,109.21760559
2022-05-25,111.49042511
2022-05-26,115.21669769
2022-05-27,119.78674316
2022-05-31,119.28925323
2022-06-01,117.32856750
2022-06-02,121.47428131
2022-06-03,117.89434814
2022-06-06,117.99188995
2022-06-07,118.93321228
2022-06-08,116.45553589
2022-06-09,113.35844421
2022-06-10,109.16395569
2022-06-13,103.09658051
2022-06-14,103.85255432
2022-06-15,105.75471497
2022-06-16,99.48736572
2022-06-17,100.30187225
2022-06-21,103.14534760
2022-06-22,101.69190979
2022-06-23,101.16515350
2022-06-24,105.42794037
2022-06-27,105.07676697
2022-06-28,102.42837524
2022-06-29,100.62377930
2022-06-30,99.36542511
2022-07-01,95.59040833
2022-07-05,96.09275818
2022-07-06,96.74632263
2022-07-07,101.21394348
2022-07-08,101.76020050
2022-07-11,99.32154083
2022-07-12,99.28251648
2022-07-13,100.06777191
2022-07-14,102.17964935
2022-07-15,104.75974274
2022-07-18,103.98425293
2022-07-19,108.73474884
2022-07-20,111.29534149
2022-07-21,113.16334534
2022-07-22,110.60276031
2022-07-25,109.91993713
2022-07-26,108.26165009
2022-07-27,113.32917023
2022-07-28,114.71433258
2022-07-29,115.67029572
2022-08-01,115.90438843
2022-08-02,115.66540527
2022-08-03,118.43084717
2022-08-04,119.63552856
2022-08-05,118.82102966
2022-08-08,116.76767731
2022-08-09,111.88061523
2022-08-10,116.41163635
2022-08-11,116.38725281
2022-08-12,119.67456055
2022-08-15,120.21594238
2022-08-16,118.86005402
2022-08-17,116.30921173
2022-08-18,117.93336487
2022-08-19,114.61190796
2022-08-22,110.61739349
2022-08-23,111.33435059
2022-08-24,111.26119232
2022-08-25,114.99722290
2022-08-26,108.60305786
2022-08-29,106.58873749
2022-08-30,105.36940765
2022-08-31,104.65244293
2022-09-01,102.36498260
2022-09-02,101.36026001
2022-09-06,100.22871399
2022-09-07,101.82847595
2022-09-08,103.20875549
2022-09-09,105.76934814
2022-09-12,106.03272247
2022-09-13,99.72148895
2022-09-14,100.80424500
2022-09-15,99.00939941
2022-09-16,99.45323944
2022-09-19,100.10678864
2022-09-20,98.72163391
2022-09-21,97.89736938
2022-09-22,95.18557739
2022-09-23,93.82481384
2022-09-26,92.73230743
2022-09-27,93.43462372
2022-09-28,94.62469482
2022-09-29,91.64464569
2022-09-30,90.28876495
2022-10-03,93.52729034
2022-10-04,97.52669525
2022-10-05,98.49240112
2022-10-06,97.81932831
2022-10-07,91.98606110
2022-10-10,88.91336060
2022-10-11,86.10890961
2022-10-12,85.59191895
2022-10-13,88.21102905
2022-10-14,84.45062256
2022-10-17,86.45031738
2022-10-18,86.46982574
2022-10-19,87.16728973
2022-10-20,87.85986328
2022-10-21,90.88867950
2022-10-24,91.17642975
2022-10-25,92.62011719
2022-10-26,91.71293640
2022-10-27,90.56677246
2022-10-28,94.02478027
2022-10-31,92.28845978
2022-11-01,92.92738342
2022-11-02,90.26437378
2022-11-03,89.20600128
2022-11-04,93.35171509
2022-11-07,95.19533539
2022-11-08,97.24868774
2022-11-09,94.60518646
2022-11-10,104.27200317
2022-11-11,107.69100952
2022-11-14,106.67165375
2022-11-15,110.03211975
2022-11-16,106.07173157
2022-11-17,106.87161255
2022-11-18,107.06671143
2022-11-21,105.19381714
2022-11-22,108.25189972
2022-11-23,109.19321442
2022-11-25,107.91048431
2022-11-28,105.36453247
2022-11-29,105.07676697
2022-11-30,111.07098389
2022-12-01,110.71493530
2022-12-02,109.19321442
2022-12-05,107.89097595
2022-12-06,105.52547455
2022-12-07,105.50109863
2022-12-08,108.18849945
2022-12-09,107.32032013
2022-12-12,109.23223877
2022-12-13,111.05146790
2022-12-14,109.13956451
2022-12-15,104.98410034
2022-12-16,104.16959381
2022-12-19,102.93688965
2022-12-20,102.43374634
2022-12-21,104.72254944
2022-12-22,100.38172150
2022-12-23,100.37185669
2022-12-27,98.57632446
2022-12-28,97.32340240
2022-12-29,100.50010681
2022-12-30,100.10549164
2023-01-03,99.33596802
2023-01-04,101.86154938
2023-01-05,100.03643036
2023-01-06,104.41178131
2023-01-09,106.68578339
2023-01-10,108.07189941
2023-01-11,109.33962250
2023-01-12,110.97728729
2023-01-13,111.37684631
2023-01-17,112.03783417
2023-01-18,111.33739471
2023-01-19,108.61449432
2023-01-20,112.14636230
2023-01-23,117.43428040
2023-01-24,116.60063934
2023-01-25,116.71902466
2023-01-26,118.81052399
2023-01-27,118.03114319
2023-01-30,115.20467377
2023-01-31,116.95579529
2023-02-01,122.47062683
2023-02-02,125.08992004
2023-02-03,122.79125214
2023-02-06,120.74909210
2023-02-07,124.37467957
2023-02-08,121.93788147
2023-02-09,122.42129517
2023-02-10,120.36433411
2023-02-13,122.17465973
2023-02-14,124.80382538
2023-02-15,124.79889679
2023-02-16,121.41009521
2023-02-17,119.75268555
2023-02-21,116.11229706
2023-02-22,115.54503632
2023-02-23,119.63922119
2023-02-24,117.50333405
2023-02-27,118.03114319
2023-02-28,118.09033203
2023-03-01,118.16925049
2023-03-02,119.21500397
2023-03-03,120.83295441
2023-03-06,119.75761414
2023-03-07,118.42083740
2023-03-08,121.51860809
2023-03-09,119.19034576
2023-03-10,117.26163483
2023-03-13,117.18270874
2023-03-14,120.68989563
2023-03-15,119.33339691
2023-03-16,124.10830688
2023-03-17,123.47691345
2023-03-20,124.71997070
2023-03-21,125.11459351
2023-03-22,124.31055450
2023-03-23,127.61548615
2023-03-24,125.59799957
2023-03-27,124.13296509
2023-03-28,123.26972961
2023-03-29,127.10742950
2023-03-30,128.92761230
2023-03-31,129.82537842
2023-04-03,129.08546448
2023-04-04,127.10250854
2023-04-05,124.87781525
2023-04-06,124.50292206
2023-04-10,126.38724518
2023-04-11,125.71638489
2023-04-12,123.48184204
2023-04-13,124.47826385
2023-04-14,124.34507751
2023-04-17,124.25628662
2023-04-18,124.81369019
2023-04-19,123.62982941
2023-04-20,123.76795197
2023-04-21,122.50022125
2023-04-24,121.84416962
2023-04-25,117.98181915
2023-04-26,118.80559540
2023-04-27,119.95491791
2023-04-28,121.96255493
2023-05-01,122.89485168
2023-05-02,121.82936859
2023-05-03,120.57151031
2023-05-04,120.16703033
2023-05-05,122.70740509
2023-05-08,123.38812256
2023-05-09,121.48408508
2023-05-10,122.47062683
2023-05-11,121.38542175
2023-05-12,121.24730682
2023-05-15,124.42400360
2023-05-16,124.39440918
2023-05-17,127.75856781
2023-05-18,132.23750305
2023-05-19,131.50744629
2023-05-22,131.39894104
2023-05-23,129.50474548
2023-05-24,127.60069275
2023-05-25,138.57116699
2023-05-26,145.37838745
2023-05-30,146.07884216
2023-05-31,142.38912964
2023-06-01,144.52993774
2023-06-02,144.17478943
2023-06-05,142.36938477
2023-06-06,143.37568665
2023-06-07,142.55685425
2023-06-08,144.20439148
2023-06-09,144.86537170
2023-06-12,149.14701843
2023-06-13,151.20890808
2023-06-14,153.50756836
2023-06-15,152.40263367
2023-06-16,151.31742859
2023-06-20,150.78468323
2023-06-21,147.33174133
2023-06-22,148.06181335
2023-06-23,145.54609680
2023-06-26,144.87524414
2023-06-27,149.47256470
2023-06-28,148.12100220
2023-06-29,147.90394592
2023-06-30,150.20260620
2023-07-03,151.53446960
2023-07-05,148.67346191
2023-07-06,146.90753174
2023-07-07,147.04565430
2023-07-10,149.12727356
2023-07-11,149.28514099
2023-07-12,152.42236328
2023-07-13,156.08247375
2023-07-14,154.79008484
2023-07-17,157.67083740
2023-07-18,158.10488892
2023-07-19,156.44749451
2023-07-20,150.91294861
2023-07-21,151.72190857
2023-07-24,151.85015869
2023-07-25,154.28695679
2023-07-26,152.59992981
2023-07-27,155.34255981
2023-07-28,158.34169006
2023-07-31,158.46006775
2023-08-01,158.37127686
2023-08-02,152.56048584
2023-08-03,152.11653137
2023-08-04,152.17572021
2023-08-07,153.81340027
2023-08-08,151.27795410
2023-08-09,148.27885437
2023-08-10,147.95327759
2023-08-11,144.24385071
2023-08-14,148.63400269
2023-08-15,146.84834290
2023-08-16,144.52993774
2023-08-17,143.55323792
2023-08-18,144.16493225
2023-08-21,149.00889587
2023-08-22,147.51921082
2023-08-23,150.71563721
2023-08-24,146.81874084
2023-08-25,147.08509827
2023-08-28,148.90036011
2023-08-29,152.71832275
2023-08-30,153.49771118
2023-08-31,154.11924744
2023-09-01,154.10939026
2023-09-05,154.47438049
2023-09-06,152.67884827
2023-09-07,149.29499817
2023-09-08,148.35778809
2023-09-11,148.46630859
2023-09-12,147.35148621
2023-09-13,148.54521179
2023-09-14,149.35417175
2023-09-15,144.83578491
2023-09-18,145.31918335
2023-09-19,144.06626892
2023-09-20,141.69854736
2023-09-21,138.86712646
2023-09-22,140.05101013
2023-09-25,141.03753662
2023-09-26,138.80793762
2023-09-27,140.08059692
2023-09-28,142.34965515
2023-09-29,143.03038025
2023-10-02,144.26356506
2023-10-03,141.05726624
2023-10-04,143.25730896
2023-10-05,143.25730896
2023-10-06,146.35507202
2023-10-09,145.98016357
2023-10-10,147.78556824
2023-10-11,149.38377380
2023-10-12,150.14343262
2023-10-13,146.38465881
2023-10-16,148.07167053
2023-10-17,146.32548523
2023-10-18,143.39541626
2023-10-19,142.41873169
2023-10-20,140.18911743
2023-10-23,140.68240356
2023-10-24,142.32994080
2023-10-25,136.81509399
2023-10-26,135.61151123
2023-10-27,136.45007324
2023-10-30,136.10479736
2023-10-31,137.08146667
2023-11-01,140.49494934
2023-11-02,144.13533020
2023-11-03,147.49946594
2023-11-06,147.93354797
2023-11-07,148.86091614
2023-11-08,149.39363098
2023-11-09,149.12727356
2023-11-10,155.16497803
2023-11-13,154.21789551
2023-11-14,158.92373657
2023-11-15,159.04212952
2023-11-16,159.63406372
2023-11-17,160.38383484
2023-11-20,162.68251038
2023-11-21,160.28518677
2023-11-22,159.93989563
2023-11-24,159.58471680
2023-11-27,159.48608398
2023-11-28,158.56857300
2023-11-29,160.02870178
2023-11-30,158.32194519
2023-12-01,158.96321106
2023-12-04,156.64480591
2023-12-05,156.64480591
2023-12-06,155.38201904
2023-12-07,158.93360901
2023-12-08,160.29504395
2023-12-11,164.14260864
2023-12-12,165.87893677
2023-12-13,167.83230591
2023-12-14,170.93009949
2023-12-15,171.73907471
2023-12-18,172.03977966
2023-12-19,172.61544800
2023-12-20,167.81175232
2023-12-21,171.96038818
2023-12-22,171.98025513
2023-12-26,174.35231018
2023-12-27,174.54087830
2023-12-28,174.50119019
2023-12-29,173.55831909
2024-01-02,167.70257568
2024-01-03,164.72508240
2024-01-04,163.75242615
2024-01-05,164.83425903
2024-01-08,170.67015076
2024-01-09,171.12669373
2024-01-10,171.28549194
2024-01-11,172.25814819
2024-01-12,171.65270996
2024-01-16,174.38209534
2024-01-17,173.33003235
2024-01-18,178.95751953
2024-01-19,185.77597046
2024-01-22,186.63945007
2024-01-23,187.59225464
2024-01-24,190.92704773
2024-01-25,190.92704773
2024-01-26,186.85781860
2024-01-29,189.05122375
2024-01-30,187.17539978
2024-01-31,184.47579956
2024-02-01,186.16305542
2024-02-02,189.78569031
2024-02-05,193.48770142
2024-02-06,191.29428101
2024-02-07,195.15510559
2024-02-08,197.93408203
2024-02-09,202.32093811
2024-02-12,201.53686523
2024-02-13,197.80506897
2024-02-14,201.77507019
2024-02-15,201.10015869
2024-02-16,200.23667908
2024-02-20,196.29646301
2024-02-21,195.03599548
2024-02-22,208.35533142
2024-02-23,207.05516052
2024-02-26,208.77218628
2024-02-27,208.16676331
2024-02-28,205.85424805
2024-02-29,210.36018372
2024-03-01,218.88574219
2024-03-04,222.40911865
2024-03-05,219.00485229
2024-03-06,224.65217590
2024-03-07,232.41351318
2024-03-08,223.30238342
2024-03-11,219.32243347
2024-03-12,226.26002502
2024-03-13,221.78384399
2024-03-14,217.81385803
2024-03-15,216.20599365
2024-03-18,216.64270020
2024-03-19,216.16630554
2024-03-20,219.63012695
2024-03-21,224.61247253
2024-03-22,225.93247986
2024-03-25,225.37669373
2024-03-26,223.28251648
2024-03-27,223.20312500
2024-03-28,223.30238342
2024-04-01,226.23025513
2024-04-02,223.32221985
2024-04-03,224.21548462
2024-04-04,218.24063110
2024-04-05,220.96998596
2024-04-08,221.38684082
2024-04-09,222.41905212
2024-04-10,220.48367310
2024-04-11,225.60496521
2024-04-12,219.02468872
2024-04-15,215.72959900
2024-04-16,217.51611328
2024-04-17,210.80680847
2024-04-18,207.06509399
2024-04-19,197.71574402
2024-04-22,201.49716187
2024-04-23,206.24131775
2024-04-24,206.47949219
2024-04-25,210.60829163
2024-04-26,216.00749207
2024-04-29,216.74195862
2024-04-30,212.48413086
2024-05-01,206.29093933
2024-05-02,210.43959045
2024-05-03,216.09681702
2024-05-06,220.99977112
2024-05-07,219.07432556
2024-05-08,219.73928833
2024-05-09,218.32995605
2024-05-10,221.62504578
2024-05-13,221.58534241
2024-05-14,225.37669373
2024-05-15,232.14553833
2024-05-16,230.45829773
2024-05-17,228.52291870
2024-05-20,233.23728943
2024-05-21,232.90975952
2024-05-22,234.81535339
2024-05-23,238.02113342
2024-05-24,242.42782593
2024-05-28,247.95603943
2024-05-29,243.80738831
2024-05-30,240.45275879
2024-05-31,238.67617798
2024-06-03,241.65368652
2024-06-04,240.78028870
2024-06-05,252.50169373
2024-06-06,250.51669312
2024-06-07,250.31820679
2024-06-10,253.94081116
2024-06-11,253.56365967
2024-06-12,261.11657715
2024-06-13,265.20565796
2024-06-14,265.88061523
2024-06-17,270.43615723
2024-06-18,274.68405151
2024-06-20,266.90286255
2024-06-21,262.90310669
2024-06-24,253.86141968
2024-06-25,259.80648804
2024-06-26,258.95294189
2024-06-27,256.91827393
2024-06-28,258.74450684
2024-07-01,259.05221558
2024-07-02,261.65255737
2024-07-03,267.59762573
2024-07-05,267.69683838
2024-07-08,272.15316772
2024-07-09,272.74865723
2024-07-10,279.16021729
2024-07-11,268.98709106
2024-07-12,272.39138794
2024-07-15,271.77600098
2024-07-16,271.65692139
2024-07-17,252.31312561
2024-07-18,253.62321472
2024-07-19,246.27871704
2024-07-22,255.78686523
2024-07-23,252.94831848
2024-07-24,239.17243958
2024-07-25,234.78558350
2024-07-26,238.50744629
2024-07-29,236.81028748
2024-07-30,227.74876404
2024-07-31,245.13735962
2024-08-01,229.27720642
2024-08-02,216.79158020
2024-08-05,211.70997620
2024-08-06,215.82885742
2024-08-07,209.88378906
2024-08-08,223.22297668
2024-08-09,223.16342163
2024-08-12,225.25759888
2024-08-13,234.41836548
2024-08-14,234.61686707
2024-08-15,244.52200317
2024-08-16,244.85946655
2024-08-19,249.45472717
2024-08-20,246.19932556
2024-08-21,248.75004578
2024-08-22,240.60162354
2024-08-23,246.52685547
2024-08-26,240.75051880
2024-08-27,243.17219543
2024-08-28,239.08311462
2024-08-29,236.12545776
2024-08-30,241.63383484
2024-09-03,223.50086975
2024-09-04,222.96492004
2024-09-05,222.57785034
2024-09-06,213.38731384
2024-09-09,218.21084595
2024-09-10,220.27525330
2024-09-11,231.64929199
2024-09-12,232.14553833
2024-09-13,235.13296509
2024-09-16,232.04629517
2024-09-17,231.96688843
2024-09-18,229.32682800
2024-09-19,239.28160095
2024-09-20,236.11552429
2024-09-23,237.15765381
2024-09-24,241.57427979
2024-09-25,243.69822693
2024-09-26,250.72511292
2024-09-27,245.88172913
2024-09-30,243.60890198
2024-10-01,237.08819580
2024-10-02,240.50238037
2024-10-03,242.71565247
2024-10-04,245.96113586
2024-10-07,246.35812378
2024-10-08,250.62586975
2024-10-09,253.23614502
2024-10-10,252.73988342
2024-10-11,254.76458740
2024-10-14,259.32019043
2024-10-15,245.30607605
2024-10-16,245.46487427
2024-10-17,249.69291687
2024-10-18,249.62342834
2024-10-21,250.94346619
2024-10-22,249.80209351
2024-10-23,247.14218140
2024-10-24,248.18432617
2024-10-25,251.06257629
2024-10-28,249.32569885
2024-10-29,254.99287415
2024-10-30,248.79965210
2024-10-31,239.86717224
2024-11-01,242.91415405
2024-11-04,242.43775940
2024-11-05,246.44744873
2024-11-06,252.89868164
2024-11-07,259.06210327
2024-11-08,257.39471436
2024-11-11,251.62829590
2024-11-12,249.97082520
2024-11-13,245.77255249
2024-11-14,246.31840515
2024-11-15,238.15014648
2024-11-18,239.72822571
2024-11-19,242.34841919
2024-11-20,240.72071838
2024-11-21,244.25402832
2024-11-22,242.78512573
2024-11-25,241.83233643
2024-11-26,239.60913086
2024-11-27,236.46290588
2024-11-29,240.31381226
2024-12-02,246.01074219
2024-12-03,246.55662537
2024-12-04,250.73506165
2024-12-05,246.43753052
2024-12-06,246.74519348
2024-12-09,244.22425842
2024-12-10,238.08068848
2024-12-11,243.90664673
2024-12-12,241.54449463
2024-12-13,247.61860657
2024-12-16,251.35038757
2024-12-17,248.08508301
2024-12-18,240.17486572
2024-12-19,237.07826233
2024-12-20,240.88945007
2024-12-23,248.44692993
2024-12-24,250.59025574
2024-12-26,250.15162659
2024-12-27,247.62947083
2024-12-30,243.90107727
2024-12-31,241.41879272
2025-01-02,244.03067017
2025-01-03,251.09869385
2025-01-06,259.42279053
2025-01-07,253.25196838
2025-01-08,251.44758606
2025-01-10,246.41325378
2025-01-13,243.88113403
2025-01-14,244.67866516
2025-01-15,250.43077087
2025-01-16,251.50740051
2025-01-17,257.44891357
2025-01-21,261.57608032
2025-01-22,266.34127808
2025-01-23,266.02224731
2025-01-24,260.71875000
2025-01-27,235.07852173
2025-01-28,239.70413208
2025-01-29,238.78698730
2025-01-30,244.40950012
2025-01-31,242.86430359
2025-02-03,238.03932190
2025-02-04,240.72097778
2025-02-05,246.37338257
2025-02-06,247.57963562
2025-02-07,244.24002075
2025-02-10,248.84568787
2025-02-11,249.09490967
2025-02-12,247.73913574
2025-02-13,251.13854980
2025-02-14,251.79650879
2025-02-18,255.42521667
2025-02-19,256.54174805
2025-02-20,257.00030518
2025-02-21,249.21455383
2025-02-24,242.66491699
2025-02-25,237.51095581
2025-02-26,243.06369019
2025-02-27,228.08029175
2025-02-28,232.04795837
2025-03-03,222.31823730
2025-03-04,224.53134155
2025-03-05,228.68840027
2025-03-06,219.09825134
2025-03-07,224.39178467
2025-03-10,213.86453247
2025-03-11,213.55549622
2025-03-12,219.83596802
2025-03-13,218.86897278
2025-03-14,225.86720276
2025-03-17,228.24978638
2025-03-18,224.72076416
2025-03-19,226.70458984
2025-03-20,226.34570312
2025-03-21,224.07278442
2025-03-24,229.91459656
2025-03-25,228.93763733
2025-03-26,221.32133484
2025-03-27,217.07455444
2025-03-28,211.51185608
2025-03-31,210.81402588
2025-04-01,211.83087158
2025-04-02,213.42590332
2025-04-03,194.96336365
2025-04-04,180.23916626
2025-04-07,184.32644653
2025-04-08,179.39179993
2025-04-09,210.17602539
2025-04-10,195.60137939
2025-04-11,200.68554688
2025-04-14,200.98461914
2025-04-15,202.29055786
2025-04-16,193.74714661
2025-04-17,191.93278503
2025-04-21,187.24736023
2025-04-22,191.30473328
2025-04-23,198.29299927
2025-04-24,208.32179260
2025-04-25,211.31248474
2025-04-28,209.99656677
2025-04-29,209.63768005
2025-04-30,210.62461853
2025-05-01,211.64146423
2025-05-02,218.35058594
2025-05-05,216.93498230
2025-05-06,214.92124939
2025-05-07,219.33750916
2025-05-08,221.26152039
2025-05-09,222.70701599
2025-05-12,236.67356873
2025-05-13,244.79827881
2025-05-14,247.22074890
2025-05-15,246.36341858
2025-05-16,245.65562439
2025-05-19,245.24688721
2025-05-20,244.77833557
2025-05-21,240.72097778
2025-05-22,240.06301880
2025-05-23,236.70347595
2025-05-27,244.21011353
2025-05-28,241.60821533
2025-05-29,243.32287598
2025-05-30,239.00630188
2025-06-02,242.54530334
2025-06-03,248.01826477
2025-06-04,250.96908569
2025-06-05,250.52047729
2025-06-06,251.94604492
2025-06-09,256.16290283
2025-06-10,261.25708008
2025-06-11,261.06765747
2025-06-12,262.33370972
2025-06-13,256.19281006
2025-06-16,262.56301880
2025-06-17,260.77856445
2025-06-18,261.77545166
2025-06-20,259.46264648
2025-06-23,261.10754395
2025-06-24,270.69769287
2025-06-25,274.34634399
2025-06-26,276.34014893
2025-06-27,277.55636597
2025-06-30,278.01492310
2025-07-01,274.98434448
2025-07-02,280.37756348
2025-07-03,282.74023438
2025-07-07,278.89221191
2025-07-08,282.60067749
2025-07-09,284.53466797
2025-07-10,286.62811279
2025-07-11,286.59820557
2025-07-14,284.43496704
2025-07-15,289.89794922
2025-07-16,288.38265991
2025-07-17,290.80511475
2025-07-18,289.40948486
2025-07-21,289.60885620
2025-07-22,284.48480225
2025-07-23,285.72094727
2025-07-24,286.90725708
2025-07-25,286.59820557
2025-07-28,290.50607300
2025-07-29,291.99142456
2025-07-30,295.34103394
2025-07-31,287.88421631
2025-08-01,283.06921387
2025-08-04,289.28985596
2025-08-05,286.20944214
2025-08-06,285.73092651
2025-08-07,290.21694946
2025-08-08,292.61947632
2025-08-11,292.48986816
2025-08-12,299.16909790
2025-08-13,300.34545898
2025-08-14,300.98345947
2025-08-15,294.73291016
2025-08-18,295.93914795
2025-08-19,289.96774292
2025-08-20,288.06365967
2025-08-21,286.56829834
2025-08-22,292.72915649
2025-08-25,293.00830078
2025-08-26,295.82949829
2025-08-27,296.73666382
2025-08-28,297.95288086
2025-08-29,289.38955688
2025-09-02,285.59136963
2025-09-03,285.54150391
2025-09-04,288.96084595
2025-09-05,292.37026978
2025-09-08,295.60018921
2025-09-09,296.88619995
2025-09-10,299.89682007
2025-09-11,302.98721313
2025-09-12,303.37603760
2025-09-15,306.21719360
2025-09-16,306.25704956
2025-09-17,304.30313110
2025-09-18,315.98678589
2025-09-19,314.73068237
2025-09-22,321.17065430
2025-09-23,320.70211792
2025-09-24,320.11392212
2025-09-25,320.06408691
2025-09-26,320.82174683
2025-09-29,321.65911865
2025-09-30,325.34762573
2025-10-01,332.65490723
2025-10-02,337.19079590
2025-10-03,335.63562012
2025-10-06,342.31484985
2025-10-07,336.00448608
2025-10-08,344.99652100
2025-10-09,344.13916016
2025-10-10,324.33081055
2025-10-13,338.69610596
2025-10-14,332.46551514
2025-10-15,340.71981812
2025-10-16,342.23507690
2025-10-17,341.76654053
2025-10-20,346.14294434
2025-10-21,344.22888184
2025-10-22,337.54968262
2025-10-23,343.73043823
2025-10-24,350.05081177
2025-10-27,358.82348633
2025-10-28,361.98364258
2025-10-29,367.46658325
2025-10-30,362.60174561
2025-10-31,361.89392090
2025-11-03,364.96438599
2025-11-04,351.66577148
2025-11-05,358.38485718
2025-11-06,350.00094604
2025-11-07,347.04016113
2025-11-10,357.67706299
2025-11-11,349.96105957
2025-11-12,354.42715454
2025-11-13,343.75039673
2025-11-14,343.90991211
2025-11-17,339.24438477
2025-11-18,332.25616455
2025-11-19,338.38708496
2025-11-20,324.09155273
2025-11-21,325.11837769
2025-11-24,338.06805420
2025-11-25,338.95532227
2025-11-26,346.63140869
2025-11-28,351.18725586
2025-12-01,351.86514282
2025-12-02,358.31506348
2025-12-03,363.23974609
2025-12-04,360.47833252
2025-12-05,363.28961182
2025-12-08,367.40676880
2025-12-09,367.85537720
2025-12-10,372.93957520
2025-12-11,369.73953247
2025-12-12,353.02154541
2025-12-15,351.80532837
2025-12-16,350.84829712
2025-12-17,338.18768311
2025-12-18,346.17285156
2025-12-19,355.12500000
2025-12-22,359.70001221
2025-12-23,363.16000366
2025-12-24,364.17001343
2025-12-26,365.85998535
2025-12-29,364.20999146
2025-12-30,363.30999756
2025-12-31,360.13000488
2026-01-02,373.29998779
2026-01-05,377.58999634
2026-01-06,387.61999512
2026-01-07,385.01998901
2026-01-08,378.98001099
2026-01-09,389.22000122
2026-01-12,390.66000366
2026-01-13,391.52999878
2026-01-14,388.35000610
2026-01-15,396.41000366
2026-01-16,400.39001465
2026-01-20,390.39001465
2026-01-21,401.92999268
2026-01-22,402.82000732
2026-01-23,400.08999634
2026-01-26,398.82000732
2026-01-27,407.25000000
2026-01-28,416.63000488
2026-01-29,417.51998901
2026-01-30,403.45999146
2026-02-02,407.97000122
2026-02-03,397.67999268
